-1180120684	-1203632137	-1232610545	-1225052460	-1206828729	-1174211873	36071755160632	-1275586818	-1046213798	-1091095114	-1117973489	-998619102	-956956110	-933723792	-1152520327	-1019294266	-1036289947	-1089147316	-1050958761	51284114011752	-1625090032714585	-1186778282	-86345295375022	-136572104565344	-131896482621614	-126391843200790	-140637274939638	-152571706862114	-1193313127	54274739814696	32058770024094	-226992385452991	-40270391148962	-43462645413887	-25890318968784	-1188023330	-21598513278381	-1372386970365749	-34344325572755	-6064713737656363	-23445038206490930	-93631159930158999	-1191711327	-375079705480434565	-1500155896573657170	-6000424830686499230	-24001018316988435283	-96003952429702310986	-384015679318770350450	-1193914307	-1001121724	-1000931697	384015679320948002878	96003952432881044206	24001018321185059366	6000424835937315471	1500155902916111997	375079712661574002	93631169671664442	23445048955026601	6064725469379001	-2048082090972250055691	-4228885739456566	34357055601230	52939915551925	46206559083972	47330508592468	20994298494750	7778779157731	48401297169163	5498215321730862	34114681614514	43018910201348	42153022274305	43375389031459	55806582655463	48588374818283	2048077892312189833476	39682788169248	-465447863408309	9626003684681	38521675200926	16396732201491	48763003868938	-1536062613598781218545	39730196086728	49623992882613	9692495636465	38529851262670	16396734846587	48771015973382	-384015635778681917096	-96003912107178606188	-24000791282843868844	-6000358558447746111	-1500101558946121208	-375039632717001952	32045878898728	-94260860466239307	39703059550711	58027617552161	53693882785671	18535591391865	38023718317983	43387682562082	-24057795266016124	46337970220785	44623287671494	42875867532693	51190945664422	48763166462558	-7655061522790251	-6064634270708118	20820453870112	24408888908982438	-176154677904808	17935959285052	250025146883988	-24389478093679156	25399935890814576	-306397913702036	8877833155300	18189633272464	-973615041171808	17238813221008	-51000980568336	-470768419544368
-295041335	-300919495	-308164354	-306274771	-301718655	-293564128	9018281280831	-318908881	-261563495	-272784005	-279503924	-249664249	-239248160	-233439785	-288141031	-254833247	-259082265	-272297239	-262749678	12821515406721	-406287938151674	-296705808	-21587143673524	-34144322848468	-32975372986553	-31599160790265	-35160654058529	-38144375370975	-298339617	13569200237615	8014996939919	-56750251624649	-10067980133503	-10866073999937	-6472825556541	-297017080	-5399833399540	-343109772930133	-8586407532422	-1516236016921192	-5861482154684694	-23408678980141677	-297939147	-93773487630945944	-375053217639811610	-1500163179770012662	-6000482461174605195	-24001899633988269676	-96007565934705301032	-298489892	-250289956	-250242445	96007565935249734789	24001899634782983250	6000482462223801078	1500163181082766641	375053219225485518	93773489426299075	23408681415610573	5861484841920713	1516238949963255	-512039968621917221465	-1057261586793934	8589590160382	13235481565165	11552078521498	11833076593774	5248773947593	1944768647412	12100783861339	1374606034051769	8528994314562	10755135985961	10538655808252	10844259075851	13952175547764	12147555029288	512038918917037198078	9921073797590	-116366385144815	2406592312281	9630784537865	4099338696147	12191213966952	-384030237818761808512	9932926225718	12406469377871	2423215930305	9632828630843	4099339357446	12193217069265	-96007555049269810161	-24001889552974501045	-6000425700482806551	-1500146611081064840	-375039632717001952	-93763469059678573	8011774036188	-23566110093010626	9926141827284	14507455317334	13423980494114	4634073850240	9506290613112	10847332559725	-6014677237575735	11584932562098	11156245557800	10719374020537	12798222517331	12191254606902	-1913838062942270	-1516216149429759	5205311169134	6102453981797006	-44040342047184	4484160118740	62508660677996	-6097601093683824	6350225136973220	-76602387526384	2219542623012	4547581018984	-243413004614000	4309866922560	-12750729363056	-117696574683768
25186	25756	26366	26177	25791	25073	-770578516	27296	22437	23208	23831	21356	20463	19957	24632	21785	22103	23278	22484	-1095537583	34716078165	25340	1844556074	2917512697	2817645556	2700005127	3004369034	3259332039	25507	-1159412441	-684891815	4849148961	860270746	928455194	553082445	25393	461402909	29317560784	733713027	129557278678	500843985553	2000193077920	25435	8012630045426	32047039685808	128183912783835	512721103077682	2050881830921709	8203524538062514	25497	21415	21390	-8203524538109058	-2050881830989652	-512721103167347	-128183912896034	-32047039821334	-8012630198927	-2000193286023	-500844215207	-129557529355	43752098141025124	90339485111	-733985000	-1130949146	-987110064	-1011134578	-448484107	-166175518	-1033970126	-117455385276	-728771692	-918980440	-900497167	-926593954	-1192182375	-1037963340	-43752008447224619	-847708219	9943121850	-205632667	-822906845	-350254649	-1041693912	32814095937462206	-848720041	-1060092687	-207052999	-823081453	-350254690	-1041865148	8203523607952138	2050880969536289	512716253037357	128182497029769	32045878898728	8011774036188	-684616686	2013645059138	-848123701	-1239596470	-1147034273	-395981120	-812283151	-926842686	513934031088	-989925716	-953237900	-915961400	-1093604786	-1041701327	163530983320	129555580942	-444785682	-521434220192	3763118396	-383167404	-5341162284	521019562716	-542605441596	6545382660	-189676368	-388580264	20798889832	-368231888	1089507904	10056773712
-74154503	-75631867	-77452698	-76977902	-75832759	-73783193	2266616381948	-80153062	-65740115	-68560388	-70249387	-62749576	-60131743	-58671979	-72420430	-64048677	-65116703	-68438090	-66038398	3222504995198	-102114676759651	-74572858	-5425620563117	-8581688402546	-8287889496323	-7941998273172	-8837128751721	-9587044503475	-74983386	3410424914231	2014455088521	-14263366051186	-2530443153839	-2731032644978	-1626852359368	-74651029	-1357171077580	-86235745727096	-2158070967564	-381084288680952	-1473199905549917	-5883437457149298	-74882832	-23568628118012762	-94264274842780366	-377044610300256495	-1508135649305676928	-6032535004191761901	-24130131822908625895	-75021224	-62906830	-62894974	24130131823045461644	6032535004391501999	1508135649569377728	377044610630198755	94264275241317092	23568628569249423	5883438069270168	1473200580948945	381085025859788	-128693940119759908897	-265727614053441	2158870876444	3326549416843	2903450079185	2974074939446	1319204408680	488789826521	3041359393369	345487612955500	2143641047792	2703149983343	2648740765777	2725549801293	3506680241141	3053114629109	128693676291416288406	2493520356149	-29247030824593	604862664029	2420560276568	1030310297539	3064087710338	-96520520776997359195	2496499297104	3118189047338	609040780070	2421074030944	1030310463805	3064591162301	-24130129087009745290	-6032532470472789479	-1508121383315634646	-377040445996697531	-94260860466239307	-23566110093010626	2013645059138	-5923005521346688	2494794173238	3646241936623	3373925990794	1164708336447	2389270500417	2726322324641	-1511703304099472	2911707505170	2803963159110	2694161683985	3216650600202	3064097880080	-481015889161198	-381079295268579	1308280676230	1533764736471048	-11068911507320	1127029649576	15710659872636	-1532545032318588	1596038480647660	-19252917049900	557850341068	1142969587560	-61178385092712	1083223568472	-3204713856248	-29581354521376
31258	31820	32602	32449	31931	31085	-954724473	33718	27584	28940	29637	26439	25360	24711	30534	26971	27444	28868	27731	-1357354142	43011232713	31412	2285288728	3614654524	3490884209	3345228584	3722232784	4038092650	31570	-1436511525	-848465187	6007770356	1065834447	1150332683	685233796	31413	571646563	36322844167	908966276	160514284704	620517813577	2478127912554	31579	9927202460553	39704497703791	158812730381687	635232897459381	2540928391615747	10163710115144525	31629	26485	26510	-10163710115202175	-2540928391699947	-635232897570527	-158812730520721	-39704497871641	-9927202650557	-2478128170488	-620518098105	-160514595232	54206413398543724	111925482973	-909303251	-1401141608	-1222930265	-1252670515	-555649833	-205874213	-1281050244	-145520782110	-902919506	-1138585570	-1115661453	-1148020312	-1477013542	-1285988283	-54206302273046697	-1050294701	12319014914	-254772526	-1019562360	-433976598	-1290624271	40654837716599302	-1051550160	-1313387219	-256532865	-1019778786	-433976669	-1290836416	10163708962762789	2540927324402000	635226888582382	158810976364092	39703059550711	9926141827284	-848123701	2494794173238	-1050864350	-1535827646	-1421111537	-490562752	-1006378163	-1148369543	636735640545	-1226400458	-1181054295	-1134781440	-1354840928	-1290613205	202605849146	160512181269	-551051690	-646028060578	4662270384	-474689336	-6617423360	645514313580	-672258075156	8109441396	-234952604	-481411444	25768615920	-456266920	1349830904	12459809584
45637	46570	47703	47392	46687	45411	-1395350546	49300	40434	42271	43248	38582	37021	36175	44611	39448	40099	42148	40628	-1983804942	62862397030	45924	3340051711	5282960586	5102079693	4889180357	5440204404	5901844079	46160	-2099500690	-1240095136	8780623992	1557760410	1681245519	1001497861	45969	835472499	53087306736	1328495386	234598056036	906911737916	3621883557799	46106	14509005460081	58029719471343	232111189553626	928418415235553	3713668986612628	14854670902245477	46194	38716	38724	-14854670902329721	-3713668986735580	-928418415397917	-232111189756760	-58029719716689	-14509005737852	-3621883934635	-906912153705	-234598509867	79224852214796011	163583639652	-1328987907	-2047832798	-1787367517	-1830840071	-812104496	-300896234	-1872280489	-212684515758	-1319644790	-1664088946	-1630579984	-1677880103	-2158727355	-1879523720	-79224689800359436	-1535038630	18004688514	-372362911	-1490117872	-634274374	-1886274299	59418679598541000	-1536873621	-1919579251	-374935307	-1490434376	-634274459	-1886584257	14854669218004484	3713667426835733	928409632995689	232108625987791	58027617552161	14507455317334	-1239596470	3646241936623	-1535827646	-2244675798	-2077013329	-716997058	-1470844512	-1678362480	930614691011	-1792456942	-1726160612	-1658522512	-1980170542	-1886270828	296116611936	234594981477	-805378630	-944195902208	6814074296	-693806576	-9671568424	943445049936	-982531957676	11852236300	-343398288	-703620812	37661688848	-666860240	1972840272	18210440792
42264	43099	44116	43876	43192	42045	-1291143152	45629	37438	39043	40030	35788	34290	33467	41296	36493	37115	38965	37650	-1835646131	58167784231	42494	3090603981	4888393638	4721037092	4524017331	5033902573	5461079314	42742	-1942686386	-1147495463	8124864041	1441416672	1555676050	926710548	42558	773089734	49122517143	1229300403	217077329919	839179930284	3351386773782	42656	13425414846027	53695827718733	214776196713617	859080411238294	3436317319733040	13745264611470705	42743	35851	35840	-13745264611548678	-3436317319846861	-859080411388553	-214776196901618	-53695827945819	-13425415103154	-3351387122552	-839180315144	-217077750000	73308023090003410	151366569164	-1229756245	-1894906414	-1653894480	-1694123751	-751455503	-278428251	-1732450251	-196800310958	-1221081738	-1539796190	-1508800460	-1552554878	-1997516101	-1739145160	-73307872805324227	-1420384674	16660051231	-344550990	-1378821422	-586900220	-1745396067	54981054734922294	-1422081597	-1776219712	-346933364	-1379114224	-586900305	-1745682952	13745263053022083	3436315876450271	859072284879153	214773824597518	53693882785671	13423980494114	-1147034273	3373925990794	-1421111537	-2077013329	-1921905448	-663456533	-1361000049	-1553005107	861112702571	-1658603168	-1597225615	-1534678755	-1832304208	-1745406371	274001351216	217074485031	-745235168	-873679579040	6305179592	-641992816	-8949250576	872984798972	-909152582604	10967046480	-317763448	-651072264	34849029104	-617042944	1825507496	16850438336
14569	14894	15245	15138	14942	14498	-445707362	15778	12962	13440	13792	12353	11826	11564	14247	12604	12816	13443	13013	-633672268	20079955163	14649	1066904724	1687511754	1629745484	1561716329	1737748898	1885215760	14758	-670618839	-396140210	2804779634	497591628	537025380	319909152	14703	266878018	16957517191	424375548	74936959038	289692150733	1156927605372	14720	4634568985909	18536262799790	74142595322110	296561966595953	1186246373274716	4744983881873145	14747	12381	12373	-4744983881900076	-1186246373313975	-296561966647816	-74142595386990	-18536262878188	-4634569074710	-1156927725754	-289692283594	-74937104081	25306561772813108	52253073621	-424532906	-654143988	-570945026	-584837052	-259406686	-96116431	-598051828	-67937162418	-421527666	-531547948	-520852616	-535952386	-689565158	-600365634	-25306509893213305	-490325459	5751181732	-118941919	-475977557	-202597291	-602520473	18979934246433966	-490910976	-613167478	-119764281	-476078565	-202597343	-602619553	4744983343890394	1186245875038622	296559161300624	74141776445051	18535591391865	4634073850240	-395981120	1164708336447	-490562752	-716997058	-663456533	-229040494	-469827298	-536096889	297263523822	-572575961	-551368423	-529789169	-632538719	-602525251	94587620738	74935976971	-257262426	-301601697546	2176597724	-221629984	-3089340424	301361856952	-313847226168	3785894428	-109701192	-224760856	12030140328	-212999568	630182136	5816887256
29910	30494	31237	31058	30598	29776	-914329032	32359	26508	27636	28332	25339	24275	23653	29212	25826	26253	27628	26621	-1299922710	41191966753	30071	2188628766	3461749068	3343234891	3203694639	3564790354	3867304889	30250	-1375719874	-812610114	5753670244	1020750051	1101664668	656251668	30089	547472889	34786475403	870553614	153724906430	594271445281	2373309202834	30210	9507306343359	38025095636327	152095344581140	608364116589525	2433453403421811	9733810308386484	30283	25375	25377	-9733810308441683	-2433453403502447	-608364116695947	-152095344714283	-38025095797097	-9507306525350	-2373309449788	-594271717750	-153725203827	51913616144241156	107191395873	-870876290	-1341897261	-1171226595	-1199716574	-532149320	-197171701	-1226857381	-139365591663	-864720410	-1090414433	-1068472760	-1099448885	-1414554056	-1231588126	-51913509718987373	-1005854811	11797913870	-243990371	-976427251	-415606269	-1236024421	38935238605623896	-1007056439	-1257839402	-245676003	-976634359	-415606353	-1236227539	9733809204758848	2433452381350240	608358361860646	152093664743710	38023718317983	9506290613112	-812283151	2389270500417	-1006378163	-1470844512	-1361000049	-469827298	-963814114	-1099765841	609803280504	-1174551830	-1131076580	-1086806513	-1297566460	-1236027237	194036137338	153722892310	-527751146	-618702598618	4465085312	-454625240	-6337521840	618210581224	-643823180028	7766410668	-225035684	-461056120	24678747168	-436944704	1292742168	11932806392
34152	34801	35648	35466	34898	33961	-1043324738	36827	30185	31622	32378	28891	27707	27045	33382	29489	29980	31512	30362	-1483319618	47002854173	34345	2497379473	3950110055	3814858671	3655687183	4067677066	4412850956	34529	-1569822591	-927215796	6565333027	1164747125	1257083843	748829724	34369	624693629	39693766635	993320685	175410728344	678104666212	2708109361863	34501	10848491625688	43389254181204	173551268099992	694185375573423	2776738007267249	11106948257467048	34564	28954	28965	-11106948257530063	-2776738007359253	-694185375694867	-173551268251924	-43389254364682	-10848491833386	-2708109643709	-678104977195	-175411067762	59237013061136818	122312670033	-993689050	-1531176549	-1336424425	-1368925528	-607215950	-224981448	-1399925069	-159025768221	-986709626	-1244253269	-1219195970	-1254563755	-1614093334	-1405334337	-59236891622696702	-1147763127	13462275262	-278417438	-1114175195	-474256204	-1410387445	44427790031222138	-1149135004	-1435283086	-280342274	-1114411905	-474256247	-1410619252	11106946998143453	2776736841012536	694178809031381	173549351301934	43387682562082	10847332559725	-926842686	2726322324641	-1148369543	-1678362480	-1553005107	-536096889	-1099765841	-1254941196	695827580501	-1340225859	-1290666791	-1240090861	-1480580388	-1410385835	221408572152	175408429443	-602189380	-705982371464	5094940328	-518755204	-7231523180	705420948428	-734646609724	8862029536	-256755236	-526097460	28160001080	-498621440	1475110376	13616123736
-18926242	-19303287	-19767904	-19646944	-19354495	-18831474	578498857024	-20457041	-16778563	-17498215	-17929417	-16015438	-15347472	-14974784	-18483841	-16346881	-16619420	-17467325	-16854758	822466159681	-26062292426686	-19033000	-1384757905174	-2190267568619	-2115282530544	-2027002158616	-2255462541144	-2446860339762	-19137746	870428123411	514140770458	-3640377880590	-645834135717	-697029714029	-415214559332	-19052886	-346384982379	-22009579497015	-550795236098	-97262509183622	-375998495364848	-1501604516385921	-19112112	-6015319902260774	-24058666702730322	-96231479278772407	-384914995522757352	-1539658044154357133	-6158630085334189562	-19147382	-16055518	-16052559	6158630085369113650	1539658044205336363	384914995590061004	96231479362982599	24058666804447419	6015320017428510	1501604672615687	375998667744936	97262697331476	-32846002551436303348	-67820519258114	550999394386	849020979226	741035150586	759060466291	336694838901	124751712216	776233173150	88177321548465	547112331492	689913361884	676026756010	695630364341	894994989640	779233340075	32845935215659687586	636410489290	-7464594629792	154376518045	617789196822	262961635645	782034016139	-24634518678633819296	637170791182	795842008155	155442889199	617920320894	262961678109	782162511091	-6158629387062483891	-1539657397484145920	-384911354475164495	-96230416441384033	-24057795266016124	-6014677237575735	513934031088	-1511703304099472	636735640545	930614691011	861112702571	297263523822	609803280504	695827580501	-385825553197452	743142693444	715643443517	687619401047	820972020262	782036567814	-122767622287476	-97261234733946	333906887926	391456198068486	-2825070819960	287646923152	4009764366388	-391144898247724	407350058643268	-4913839364480	142377783392	291715204096	-15614296819608	276466430056	-817925322680	-7549922191128
36435	37219	38099	37863	37324	36292	-1114258659	39414	32406	33617	34485	30877	29622	28885	35638	31506	31989	33675	32493	-1584155737	50199053959	36671	2667206803	4218697746	4074279870	3904203460	4344286054	4712950147	36901	-1676518439	-990324018	7011807813	1243943780	1342535668	799747598	36718	667182905	42392850940	1060922738	187338342063	724214607484	2892256070882	36818	11586170368972	46339648709659	185352455248135	741388784685545	2965551406074880	11862201596318172	36878	30949	30952	-11862201596385458	-2965551406173160	-741388784815264	-185352455410429	-46339648905651	-11586170590958	-2892256371930	-724214939710	-187338704685	63265027855159434	130629797333	-1061316212	-1635330595	-1427339310	-1462072291	-648496964	-240282869	-1495116749	-169839125518	-1053800139	-1328840434	-1302104778	-1339849700	-1723875662	-1500882786	-63264898159021929	-1225784705	14377677544	-297344575	-1189918898	-506471111	-1506287458	47448803182727629	-1227248283	-1532882254	-299400637	-1190171608	-506471203	-1506535229	11862200251389244	2965550160519655	741381771587843	185350408089502	46337970220785	11584932562098	-989925716	2911707505170	-1226400458	-1792456942	-1658603168	-572575961	-1174551830	-1340225859	743142693444	-1431412588	-1378384498	-1324460473	-1581322209	-1506288102	236463889078	187335886762	-643150518	-753987921680	5441401440	-554047368	-7723242408	753388336096	-784601207388	9464555084	-274253776	-561879472	30074851264	-532472144	1575406544	14541955968
35100	35796	36682	36424	35892	34911	-1073018510	37906	31060	32551	33282	29667	28423	27809	34279	30328	30842	32362	31264	-1525549393	48341096803	35315	2568497760	4062596165	3923497551	3759797852	4183510729	4538508378	35501	-1614525812	-953621424	6752287453	1197921884	1292887496	770155629	35349	642475069	40824204019	1021600072	180406092965	697415914140	2785231585609	35446	11157437637809	44624904043277	178493703869229	713954557762960	2855814636479851	11423254666896937	35530	29767	29762	-11423254666961731	-2855814636574354	-713954557887791	-178493704025391	-44624904231931	-11157437851358	-2785231875307	-697416233801	-180406441890	60923979316155818	125795986797	-1021978734	-1574775619	-1374476500	-1407897515	-624518565	-231392704	-1439774911	-163554664478	-1014803369	-1279690037	-1253913563	-1290296552	-1660057677	-1445357945	-60923854419294453	-1180450697	13845587451	-286346587	-1145905512	-487772355	-1450537345	45693015583544059	-1181862139	-1476162036	-288324515	-1146148812	-487772407	-1450775581	11423253371706317	2855813437007843	713947804233127	178491732494542	44623287671494	11156245557800	-953237900	2803963159110	-1181054295	-1726160612	-1597225615	-551368423	-1131076580	-1290666791	715643443517	-1378384498	-1327434160	-1275389653	-1522732316	-1450545713	227714003920	180403728926	-619331618	-726087403998	5240023892	-533541072	-7437433748	725509989860	-755567888156	9114405520	-264062096	-541088172	28961866184	-512839352	1517126384	14003864680
33751	34395	35243	35042	34493	33605	-1031009096	36484	29963	31117	31898	28618	27433	26663	32935	29148	29578	31176	30035	-1465802300	46448575149	33923	2467923879	3903494020	3769870998	3612487635	4019694998	4360826179	34153	-1551256210	-916330474	6487916665	1150999766	1242234798	739993344	33958	617343648	39225503452	981671692	173341510164	670105515188	2676163572975	34069	10720519333874	42877420607961	171504001540907	685996541597138	2743982712615617	10975927123411751	34131	28633	28649	-10975927123474016	-2743982712706601	-685996541717156	-171504001691103	-42877420789287	-10720519539251	-2676163851546	-670105822562	-173341845702	58538234202173607	120869936707	-982035687	-1513157522	-1320707181	-1352842379	-600049590	-222333842	-1383418718	-157149727075	-975064124	-1229551352	-1204819964	-1239736088	-1595078042	-1388743456	-58538114196142280	-1134199687	13303448364	-275121817	-1101019636	-468625565	-1393753538	43903705530385048	-1135553424	-1418354676	-277023942	-1101253146	-468625660	-1393982877	10975925878962718	2743981560124901	685990052486553	171502107329285	42875867532693	10719374020537	-915961400	2694161683985	-1134781440	-1658522512	-1534678755	-529789169	-1086806513	-1240090861	687619401047	-1324460473	-1275389653	-1225524764	-1463180092	-1393759433	218796757737	173339238458	-595106336	-697654321988	5034881316	-512641304	-7146254484	697099524228	-725980531476	8757446756	-253768192	-519893452	27828036768	-492677624	1457702632	13455546208
40258	41106	42075	41841	41185	40088	-1230953784	43564	35798	37120	38099	34108	32727	31855	39349	34792	35318	37215	35890	-1750056526	55456474532	40498	2946541480	4660518574	4500980127	4313074694	4799259562	5206540355	40745	-1852094454	-1094044633	7746154063	1374217670	1483145201	883505071	40541	737059736	46832651641	1172043423	206958283002	800061599188	3195162029197	40658	12799589945372	51192799939235	204764417153572	819034429176584	3276133593130538	13104529922673364	40727	34187	34183	-13104529922747675	-3276133593239106	-819034429319820	-204764417332819	-51192800155705	-12799590190552	-3195162361708	-800061966108	-206958683451	69890773972676271	144310671829	-1172477925	-1806602771	-1576829542	-1615203156	-716420177	-265451473	-1651704420	-187626359987	-1164162731	-1468005381	-1438477069	-1480167269	-1904417796	-1658070378	-69890630693443001	-1354156223	15883436530	-328483950	-1314537990	-559509937	-1664043833	52418116152746892	-1355772796	-1693416403	-330753363	-1314817048	-559510024	-1664317450	13104528436884389	3276132217132727	819026681597852	204762155591662	51190945664422	12798222517331	-1093604786	3216650600202	-1354840928	-1980170542	-1832304208	-632538719	-1297566460	-1480580388	820972020262	-1581322209	-1522732316	-1463180092	-1746943174	-1664045840	261228760552	206955570999	-710512398	-832953052352	6011302952	-612066464	-8532133200	832290667648	-866772553108	10455782892	-302988212	-620719680	33224718328	-588227152	1740397976	16064972856
38375	39106	40050	39828	39217	38194	-1172570012	41470	33998	35472	36349	32508	31107	30322	37455	33130	33659	35397	34169	-1667075163	52826230602	38583	2806787130	4439484584	4287501285	4108557318	4571628295	4959584950	38804	-1764283243	-1042120676	7378739819	1309049478	1412823888	841606888	38616	702099246	44611600695	1116426746	197143078313	762117931745	3043628483845	38734	12192557229393	48764932787627	195053270273993	780190943947103	3120759847759716	12483035152173808	38824	32542	32534	-12483035152244583	-3120759847863099	-780190944083530	-195053270444712	-48764932993803	-12192557462813	-3043628800505	-762118281150	-197143459693	66576137676176678	137466623508	-1116840550	-1720901009	-1502024037	-1538556885	-682456918	-252864600	-1573362552	-178728150445	-1108947924	-1398394235	-1370249616	-1409980695	-1814082706	-1579440728	-66576001192090936	-1289948664	15130112133	-312902806	-1252208331	-533001022	-1585119134	49932137238528730	-1291489529	-1613109192	-315064721	-1252473977	-533001097	-1585379547	12483033736832561	3120758537015648	780183563849746	195051115986547	48763166462558	12191254606902	-1041701327	3064097880080	-1290613205	-1886270828	-1745406371	-602525251	-1236027237	-1410385835	782036567814	-1506288102	-1450545713	-1393759433	-1664045840	-1585134588	248839879198	197140495373	-676807046	-793449409420	5726207092	-583033436	-8127491528	792818422252	-825665092616	9959974544	-288590648	-591281064	31649046496	-560372168	1657873224	15303139160
-6021965	-6141887	-6290167	-6251146	-6158375	-5991822	184075070839	-6509390	-5338938	-5568333	-5704986	-5095878	-4882914	-4764322	-5880641	-5201559	-5288044	-5557839	-5362776	261704300918	-8292879199580	-6055971	-440622474265	-696931326824	-673071508925	-644981187740	-717675943552	-778577711455	-6089636	276965561053	163596772993	-1158348472393	-205500989889	-221791205811	-132119000871	-6062536	-110217795680	-7003330551534	-175260077745	-30948408907802	-119640706303964	-477802509914227	-6081160	-1914042555435262	-7655338809201106	-30620340981364350	-122477888734090234	-489910938295215221	-1959643087745483301	-6092535	-5108577	-5107571	1959643087756595722	489910938311435869	122477888755504955	30620341008158675	7655338841566172	1914042592079731	477802559623965	119640761152459	30948468773841	-10451421983156775071	-21580126697561	175325037624	270153905560	235793393671	241528869358	107134582348	39695374505	246993143020	28057552447643	174088172515	219526779394	215108079579	221345902155	284782563157	247947919296	10451400557272598904	202502454171	-2375193153029	49121711685	196577284259	83673046043	248838951881	-7838571821918967073	202744376484	253232719816	49461006763	196619004505	83673059511	248879836443	-1959642865559090238	-489910732528194638	-122476730172521330	-30620002792270911	-7655061522790251	-1913838062942270	163530983320	-481015889161198	202605849146	296116611936	274001351216	94587620738	194036137338	221408572152	-122767622287476	236463889078	227714003920	218796757737	261228760552	248839879198	-39064001662665	-30948003389275	106247383522	124559263107326	-898922549280	91527737200	1275885767744	-124460209057048	129616605570216	-1563557770924	45303783720	92822272364	-4968386790160	87970269080	-260259600712	-2402345376824
-4771036	-4866081	-4983218	-4952727	-4878991	-4747140	145831489652	-5156926	-4229597	-4411083	-4519775	-4037231	-3868876	-3774947	-4659531	-4120827	-4189514	-4403292	-4248808	207332238813	-6569940017847	-4797949	-349078132255	-552135882667	-533233189577	-510978955612	-568570617998	-616819323085	-4824336	219422788239	129607697031	-917688428031	-162805768106	-175711463467	-104669789687	-4802948	-87318812419	-5548307675429	-138847773883	-24518520513989	-94783970664307	-378533531882224	-4817907	-1516378156237788	-6064853947740770	-24258612258624739	-97031695853585336	-388126294887564576	-1552504652366938640	-4826795	-4047360	-4046627	1552504652375742511	388126294900415729	97031695870551648	24258612279852952	6064853973382208	1516378185269911	378533571265571	94784014118897	24518567943392	-8280018618782540029	-17096605898313	138899239318	214026324207	186804604183	191348533354	84876065239	31448161414	195677550190	22228271560852	137919384999	173917532027	170416907707	175358709327	225615732067	196433849403	8280001644373490852	160430205293	-1881720092125	38916167391	155736035645	66288959032	197139862445	-6210018190323572849	160621867336	200620653121	39184983933	155769090247	66288969744	197172254223	-1552504476342386794	-388126131871033574	-97030777996331874	-24258344332162067	-6064634270708118	-1516216149429759	129555580942	-381079295268579	160512181269	234594981477	217074485031	74935976971	153722892310	175408429443	-97261234733946	187335886762	180403728926	173339238458	206955570999	197140495373	-30948003389275	-24518199243023	84173262522	98680641717760	-712160907312	72511766708	1010805622668	-98602167382268	102687262042400	-1238710304436	35891444932	73537324584	-3936146192064	69693332296	-206187545864	-1903229958456
8191	8350	8555	8508	8371	8151	-250327727	8858	7266	7559	7756	6937	6646	6474	7994	7077	7168	7570	7292	-355894567	11277680646	8226	599209450	947766646	915321637	877110642	975978476	1058804240	8290	-376645141	-222482482	1575258619	279461454	301615636	179669315	8240	149888965	9523923464	238346546	42087182690	162701093952	649770414164	8276	2602933667723	10410604020763	41641036768584	166559421100115	666236845828421	2664946478382679	8289	6953	6945	-2664946478397789	-666236845850509	-166559421129245	-41641036805037	-10410604064776	-2602933717563	-649770481786	-162701168565	-42087264127	14213037252690807	29347125005	-238434896	-367390547	-320663936	-328466172	-145693084	-53982945	-335892895	-38155839410	-236745355	-298536038	-292530187	-301008950	-387281876	-337187765	-14213008115320822	-275383678	3230062462	-66799175	-267327390	-113783637	-338402136	10659785194055161	-275712340	-344374000	-67260645	-267384090	-113783651	-338457730	2664946176229537	666236566004979	166557845551717	41640576855849	10410226935056	2602655584567	-222392841	654140338115	-275525845	-402689315	-372617584	-128631213	-263875573	-301094690	166953443963	-321575259	-309665809	-297553168	-355256199	-338403523	53123691761	42086631261	-144492073	-169389916759	1222470512	-124468444	-1735115432	169255211552	-176267522768	2126308980	-61614926	-126228726	6756653820	-119624116	353929160	3267006020
9601241	9792491	10028210	9966849	9818487	9553161	-293470681326	10377758	8511648	8876839	9095560	8124552	7785752	7596726	9376861	8292739	8430982	8861146	8550321	-417234531606	13221319691500	9655424	702483366841	1111115921431	1073076226173	1028291902252	1144189119995	1241284612803	9708506	-441565493609	-260821988312	1846752339515	327629641084	353600999699	210637047570	9665455	175720014709	11165390977131	279416679187	49340967383819	190742863208845	761759284693591	9695532	3051553012717453	12204886531626250	48817929101406233	195266175915913727	781063720554428969	3124253821316251522	9713428	8144900	8143456	-3124253821333968431	-781063720580290634	-195266175950056753	-48817929144125889	-12204886583227059	-3051553071141699	-761759363948575	-190742950656839	-49341062830745	16662674582560195637	34405137654346	-279520248237	-430705680770	-375924805283	-385068988878	-170804230716	-63286145471	-393780676155	-44732079987637	-277548386413	-349990904524	-342946262163	-352891122995	-454028156261	-395302645262	-16662640423330971239	-322849065604	3786765622507	-78314731786	-313402537135	-133399620433	-396723427104	12497014441781004441	-323234765466	-403728164292	-78855699850	-313469056227	-133399641993	-396788612497	3124253467085193536	781063392500649312	195264328823830303	48817389927319672	12204444454491219	3051226990898503	-260717110096	766882368235524	-323014030289	-472097951104	-436839789520	-150800848773	-309351299309	-352991185732	195728099034243	-376993960840	-363043701999	-348827160994	-416476526176	-396724704710	62279631553663	49340320858880	-169389916759	-198584507672924	1433149589834	-145922378640	-2034140937546	198426586254772	-206647413461926	2492775380752	-72227788956	-147986206334	7921083913028	-140250568204	414930948316	3830051924532
