144876804	141700221	126777561	173880539	81231973	166824080	134610362	237777267	78727444	76800074	98745423	123922676	238942913	102081507	221036317	157897625	73683435	152551820	168619710	225162369	82018084	172772827	131063051	112532561	162606728	201608637	106154018	173795116	187828041	248930151	143912557	186937289	157455583	198361404	192567644	161028230	182270112	172073676	244743446	200156695	188403373	174798673	233032055	84436302	168220144	108979995	158667401	96123983	96788167	133885002	130245855	84104310	188615393	165300307	231757055	155547336	166065889	149337918	172262590	131291447	78543521	110595986	115035073	213739904	180014554	211749206	70395345	131277595	116871193	121054318	161136883	146779187	261526541	180540527	180184263	150735896	112246302	234255042	34093027	68444727	75492707	112981012	42905173	66525224	63718935	60162299	66598514	91141070	77469323	150042310	81883023	77940641	9358712	11860922	-82041883	1066387715	31167142	-8935142	-99314537	-3561368	-48927008	-112467658	-100782651	51674719	-40084354	-40044147	-82049729	-101396114	-845301	-183335402	-39841476	-101308461	-163857404	-80855721	-49430413	-17673687	-101515862	-38851390	-79341886	-39155998	-40300332	-131976549	-172725854	-91232866	-9001066	-103102165	-69367267	-59283886	10989326	-173251130	2030980194	-92356755	-71701255	-20291007	-59641727	-121135275	-91866323	20860951	-30038824	-31162292	-19858552	-81324661	-41701960	-20065456	-80733502	-30373022	-9657492	-121402417	-256056	-58955636	-111835271	-182631927	-19196178	-61531875	-9200701	-38647043	-48320107	-29861293	-19797503	-102602435	-81244428	-60325190	-101367508	-108340639	-55590403	-56512769	-89971314	-44752240	-2717682	-116326787	-76558586	-103179266	-49819737	-39577937	-19094325	-69219097	11911024	-30644267	-151938004	-111643615	-49866168	-8926583	-18520947	-61764307	-20019596	-39737147	-61087937	-60144656	-51358701	1072812	-18902807	-206737553	-19576922	-102345020	-79163110	-60488228	-19476444	-18442812	-142034920	-101329840	-164529400	-161927316	-20791184	-100417194	-122737652	-185810634	99152800	101234940	-1657930	-924020	-1501710	-895420	-1680540	101559920	-2924360	-1817660	115000
107404081	105239779	94174151	128931150	60142610	123673839	99764599	176669091	58459099	56827316	73170085	92047640	177431015	75575546	164232221	117070517	54457512	113042951	125001191	167153500	60769020	128299392	97304455	83365705	120828359	149609969	78831528	129128919	139330743	184906950	106803961	138738166	116826662	147130591	143024606	119631184	135303771	127741514	181668590	148763412	139802881	129606582	173085333	62642420	124810010	80766448	117831961	71184753	71812809	99192623	96687873	62417188	140051487	122701811	172124954	115597533	123203300	110907574	127932474	97462683	58101276	82074102	85464899	158868380	133694741	157160285	52027172	97349564	86830605	89760367	119500954	108907869	194243632	133884263	133836981	111749892	83229247	173811076	25216206	50902999	55949871	83879613	31850932	49293400	47253824	44630014	49601026	67788269	57738423	111434410	60803037	57856744	6959916	8893050	-61135094	790868903	23029349	-6700732	-74037340	-2877430	-36325519	-83763372	-74925245	38280793	-29888888	-29772889	-61157887	-75546611	-757408	-136379790	-29656835	-75284448	-121749062	-60073439	-36950949	-13096825	-75608392	-28924885	-59137479	-29239820	-30201656	-98294126	-128321496	-67806658	-6941151	-76630213	-51820680	-44055262	8123128	-128846549	1506063425	-68731924	-53537881	-15208964	-44429684	-89985542	-68313953	15548248	-22579250	-23356952	-14965569	-60480061	-31164230	-14917508	-60033482	-22692708	-7387070	-90219155	-196411	-43763927	-83381548	-135738075	-14234775	-45837549	-7005144	-28675477	-36007204	-22129876	-14807159	-76449609	-60325190	-44915949	-75316502	-80634694	-41425837	-42059597	-66872478	-33489627	-2038684	-86628164	-57114539	-76794316	-36984727	-29609598	-14139136	-51688230	8635912	-22731979	-113031043	-83104437	-37140334	-6567908	-13818550	-46172814	-15067461	-29725483	-45521242	-44867171	-38278322	680264	-14083074	-154213088	-15368731	-76059034	-60459896	-45106898	-14513216	-13768586	-105513180	-75490146	-122505628	-120498408	-15613086	-74699120	-91440304	-139280408	73864280	75426420	-947260	-441090	-1114530	-451570	-1269150	75669760	-8112630	-1073820	330800
180712177	176840853	158238714	216903483	101291487	208090307	167900302	296772041	98251720	95748118	123157185	154663895	298186678	127289930	275875456	196959083	91839909	190256296	210332531	280969344	102291255	215607454	163559943	140345563	202953632	251558577	132474356	216924243	234344489	310670145	179562978	233257605	196439951	247456610	240323882	200980851	227444955	214725185	305398534	249846611	235074250	218044065	290826124	105341146	209879054	135935140	198007635	119869862	120770517	166965385	162528211	104938448	235377660	206259132	289225957	194158640	207186707	186364027	214971424	163829742	97923731	137988303	143577964	266805227	224650823	264212178	87738818	163774704	145871160	151010515	201016728	183132033	326384808	225215651	224880619	188024926	140018332	292270185	42497071	85441867	94152079	140974919	53535428	82962135	79477793	75056835	83166362	113777668	96780412	187243821	102174747	97243398	11686910	14844669	-102486016	1330312167	38851765	-11181780	-124048910	-4541485	-61045109	-140457770	-125786716	64456518	-50070008	-49983712	-102490825	-126638900	-1112732	-228888564	-49743737	-126436751	-204504313	-100908455	-61790098	-22024683	-126771443	-48505429	-99101677	-48920401	-50407194	-164820735	-215564810	-113873022	-11341729	-128692279	-86690082	-73983146	13698499	-216278511	2533572256	-115316743	-89606829	-25378799	-74476680	-151168396	-114676909	26069497	-37617048	-38986177	-24874258	-101524286	-52126237	-25047090	-100782912	-37962121	-12147238	-151526429	-313690	-73546347	-139704113	-227955508	-23943555	-76844711	-11554901	-48204362	-60343033	-37234689	-24744687	-128152429	-101367508	-75316502	-126514842	-135275460	-69433967	-70561181	-112297609	-55953055	-3384032	-145271482	-95648553	-128843674	-62152014	-49489709	-23805199	-86500894	14774528	-38219927	-189692681	-139403409	-62272853	-11105773	-23125113	-77213121	-25070185	-49672020	-76299031	-75139517	-64153346	1290673	-23600781	-258301896	-24808248	-127746668	-99542854	-75567940	-24321032	-23045642	-177255914	-126547650	-205462494	-202179348	-26027894	-125364090	-153289514	-232467818	123829870	126451210	-1936650	-1038450	-1874960	-1011420	-2107200	126868310	-6367970	-2137660	268150
192951277	189043113	169183199	231621547	108063500	222186123	179235315	317331070	105026007	102103869	131466536	165347771	318724880	135796585	294989867	210313219	97875757	203076445	224574154	300261878	109178877	230463462	174811865	149785874	217029127	268770452	141616363	231953334	250323884	332133384	191859708	249237592	209858022	264303339	256904277	214889566	243055521	229472586	326349297	267212502	251150887	232839399	310898945	112529859	224218848	145112174	211655240	127900150	129024007	178201829	173691987	112128344	251577638	220415261	309172258	207645903	221324507	199220832	229795317	175079631	104422413	147432887	153531547	285355165	240153496	282317627	93500512	174900879	155979453	161260611	214682932	195648331	348907922	240517539	240412936	200757932	149518955	312229615	45305911	91411918	100501164	150664301	57204085	88550994	84878316	80180775	89069109	121740268	103693971	200163738	109209153	103910720	12508883	15971984	-109798051	1420721923	41389382	-12023870	-132912626	-5119818	-65233805	-150416396	-134539350	68784181	-53660591	-53463894	-109817503	-135651151	-1347897	-244916621	-53249312	-135205640	-218667795	-107889043	-66324018	-23496588	-135757127	-51927746	-106168220	-52480455	-54196533	-176505589	-230466070	-121774478	-12422654	-137633705	-93012553	-79110077	14601260	-231393781	2705554866	-123429771	-96122666	-27293486	-79766935	-161607463	-122679700	27932307	-40523482	-41919594	-26844767	-108617818	-55948362	-26787567	-107812880	-40740038	-13235264	-162032365	-344271	-78586363	-149713821	-243781712	-25562643	-82303306	-12552717	-51486356	-64631429	-39742028	-26567693	-137275938	-108340639	-80634694	-135275460	-144809344	-74380546	-75535836	-120096088	-60102836	-3638408	-155558123	-102540242	-137923459	-66411718	-53149385	-25392690	-92786256	15549531	-40823329	-202987698	-149235152	-66683967	-11796910	-24785974	-82885535	-27032913	-53342251	-81737901	-80547352	-68733296	1246694	-25273924	-276907417	-27483677	-136611134	-108353318	-80996852	-26051024	-24714074	-189505408	-135546876	-220006454	-216393270	-28025674	-134146786	-164192790	-250013458	132622050	135447520	-1740710	-820500	-1998840	-828300	-2281680	135897880	-13804030	-1963040	582400
98918107	96992889	86808872	118755841	55361931	113903096	91873416	162854260	53883734	52293479	67376819	84841462	163526741	69567814	151391346	107824266	50095359	104082055	115127282	154030606	55952831	118242173	89675594	76760663	111379134	137855385	72650934	119036273	128368691	170430187	98411359	127839824	107622328	135528841	131817950	110270280	124685037	117715451	167417060	137155841	128818445	119378124	159531684	57703981	114990469	74383446	108594321	65532298	66165026	91324672	89098037	57504489	129071167	113055977	158640756	106573122	113503906	102208361	117903761	89811479	53469380	75617208	78782047	146473203	123217112	144805769	47858865	89678885	80044774	82682752	110073706	100337319	179031875	123317256	123368197	102922053	76661488	160138563	23200406	46938283	51512907	77297708	29350376	45386828	43530011	41119747	45759022	62509277	53302108	102707034	56030534	53310258	6416254	8235388	-56419552	728522322	21183936	-6203447	-68325624	-2730479	-33469742	-77278897	-69074655	35255366	-27592328	-27454343	-56448331	-69713017	-749648	-125775757	-27361109	-69399735	-112227907	-55373890	-34141208	-12046819	-69758934	-26681495	-54577250	-26995527	-27932400	-90689003	-118279919	-62515692	-6488251	-70655094	-47862748	-40603188	7471353	-118817889	1387279913	-63397615	-49449957	-14070664	-40987359	-82935725	-62990860	14354286	-20917456	-21607089	-13875736	-55775113	-28796472	-13755389	-55362975	-20962218	-6887850	-83177415	-177797	-40321380	-76971912	-125140011	-13111779	-42293605	-6520342	-26420017	-33220596	-20377087	-13679720	-70551957	-55590403	-41425837	-69433967	-74380546	-38238889	-38795481	-61655797	-30950935	-1879732	-79925031	-52730408	-70848710	-34075523	-27372442	-13019928	-47734696	7883135	-20942585	-104243438	-76664293	-34269494	-6029142	-12742649	-42668500	-13962316	-27470680	-42010337	-41417234	-35328673	587755	-12987021	-142372124	-14460958	-70121268	-56316710	-41641850	-13392868	-12716088	-97255542	-69657984	-113022232	-111147040	-14457368	-68892426	-84370632	-128831878	68147550	69611000	-773470	-321960	-1025720	-334240	-1180560	69842720	-9617680	-892550	380050
100646483	98611059	88250244	120817869	56368216	115898048	93492248	165527386	54785463	53260250	68579149	86248903	166253405	70836522	153874514	109704161	51057831	105929327	117143198	156621456	56950249	120215148	91187482	78132393	113207487	140194837	73874740	120990097	130574845	173247478	100077293	130007364	109468491	137866574	134005887	112091531	126781636	119697342	170227466	139382058	131004806	121455366	162169335	58699609	116957982	75692939	110404295	66716610	67301650	92957023	90602512	58491494	131228316	114975459	161268744	108313609	115447405	103920211	119866441	91325425	54473140	76905281	80088829	148846339	125270624	147263593	48774441	91230887	81363039	84116804	111985279	102055483	181995603	125461214	125402984	104717903	77991691	162862425	23633105	47681272	52424120	78590308	29837144	46191370	44273861	41826714	46463799	63504041	54087271	104411751	56967124	54202422	6527199	8332839	-57273086	741059817	21587402	-6270396	-69326606	-2669416	-34026960	-78460746	-70176631	35875502	-27989739	-27886148	-57283908	-70757927	-704692	-127748701	-27774483	-70525677	-114060263	-56276505	-34593199	-12255215	-70812221	-27086392	-55375446	-27378696	-28269664	-92068384	-120212272	-63516203	-6479643	-71790076	-48515838	-41266561	7616610	-120698011	1411239629	-64382683	-50140250	-14237801	-41609571	-84295601	-63990095	14569257	-21135942	-21863961	-14003526	-56656671	-29183508	-13970987	-56235209	-21252498	-6903751	-84516398	-181695	-40992061	-78093238	-127158001	-13331788	-42929511	-6548240	-26853267	-33711087	-20729280	-13857592	-71603086	-56512769	-42059597	-70561181	-75535836	-38795481	-39403611	-62642795	-31351669	-1899321	-81141115	-53486337	-71941657	-34639942	-27720899	-13243527	-48398568	8111041	-21293808	-105880911	-77843952	-34781231	-6153327	-12930370	-43232048	-14101045	-27823639	-42636080	-42015169	-35852434	650598	-13183285	-144442145	-14333635	-71258010	-56518252	-42250402	-13587476	-12891254	-98848164	-70703916	-114762338	-112872626	-14618216	-69972804	-85646636	-130416466	69177640	70648170	-908080	-426360	-1040320	-431560	-1191420	70883980	-7218340	-1022890	311000
160359622	156955730	140443630	192479013	89866958	184652458	148983498	263416885	87199863	84944537	109276464	137272630	264652455	112931411	244872379	174777708	81460937	168819475	186641156	249364559	90763009	191359699	145157945	124526301	180144194	223249874	117573465	192540790	207960685	275744416	159359588	207010438	174332285	219600357	213304218	178386063	201860234	190569701	271043827	221772274	208622058	193487152	258130321	93484264	186256470	120618339	175742718	106353418	107173113	148149503	144243175	93128461	208905571	183053234	256708023	172337670	183868426	165405834	190800354	145399136	86864821	122463473	127435806	236830789	199388403	234484189	77825056	145331590	129473656	134005154	178383023	162519735	289690026	199856462	199598372	166847466	124251945	259380211	37701006	75852189	83547156	125119751	47516837	73615141	70534137	66608868	73842658	101004659	85935774	166191609	90687093	86310124	10371210	13190801	-90995244	1180549662	34461453	-9936596	-110159024	-4076366	-54182720	-124707424	-111664368	57191359	-44465516	-44372594	-91008206	-112447565	-1009042	-203199176	-44168207	-112232182	-181522989	-89570300	-54889560	-19548257	-112561200	-43069194	-88003103	-43451156	-44791128	-146341813	-191340365	-101082099	-10113916	-114234796	-77002378	-65672680	12149703	-191998881	2248313783	-102378701	-79584046	-22553625	-66129665	-134181241	-101801733	23146630	-33436872	-34641657	-22118711	-90126996	-46301766	-22234185	-89468051	-33717916	-10819831	-134505945	-278724	-65279227	-124059682	-202349886	-21249783	-68231437	-10289219	-42787034	-53585446	-33043859	-21983987	-113790365	-89971314	-66872478	-112297609	-120096088	-61655797	-62642795	-99686315	-49710240	-3010412	-128983198	-84944078	-114387073	-55166502	-43966428	-21124203	-76828940	13073296	-33920964	-168402765	-123766465	-55294345	-9847875	-20540153	-68588842	-22288230	-44131121	-67748925	-66729721	-56964084	1124265	-20957202	-229379163	-22169475	-113394380	-88653864	-67106168	-21598682	-20470602	-157336588	-112366454	-182418216	-179496792	-23132082	-111295306	-136108570	-206557044	109951600	112280060	-1668950	-881210	-1664170	-862080	-1873520	112647010	-6697960	-1847830	280400
79438132	78122193	69938132	95399041	44369399	91475811	73747621	131247476	43388115	41871044	54076283	68344442	131666782	55754638	122015302	86608443	40043301	83527529	92452925	123966764	44895572	95210618	72187924	61577657	89777661	110881569	58513413	95930734	103193003	137295257	79165775	102845335	86547468	108931334	106170483	88855530	100340129	94741937	134712841	110587766	103605236	95895238	128497268	46399979	92467071	59706343	87451115	52540796	53207650	73273531	71708460	46265686	103915956	90983417	127762852	85921527	91260287	82318109	94951982	72280619	42802482	60828805	63492793	118113667	99240344	116504334	38252807	72050129	64507101	66421981	88453763	80692447	144196492	99086160	99375555	82655026	61584140	128770354	18563025	37881495	41349862	62217719	23616245	36421624	34974208	33062445	37022344	50461029	43163523	82721470	45114808	42900414	5182550	6733542	-45679175	585381622	16919903	-5066835	-55341882	-2466206	-26937660	-62512638	-55710764	28275104	-22357912	-22143088	-45719587	-56424220	-757852	-101539946	-22109351	-55941029	-90444090	-44619293	-27769143	-9661475	-56425973	-21567888	-44190366	-21932849	-22808896	-73358845	-95295712	-50396013	-5522966	-56963761	-38895158	-32730307	5974221	-95890802	1114501296	-51218333	-40160399	-11494948	-33168216	-66810894	-50824283	11624934	-17157525	-17644319	-11428305	-45012023	-23414396	-11090496	-44667054	-17042756	-5796425	-67045098	-152944	-32444353	-62363971	-100891412	-10529076	-34219390	-5451453	-21236214	-26888037	-16350727	-11136003	-57102411	-44752240	-33489627	-55953055	-60102836	-30950935	-31351669	-49710240	-25221180	-1537928	-64637186	-42762183	-57246834	-27418697	-22290147	-10430342	-38768211	6104446	-16831117	-84169422	-61960552	-27715811	-4780983	-10336523	-34708714	-11475376	-22369008	-34009889	-33585535	-28608555	339453	-10508411	-115450448	-12611053	-56528612	-47302944	-33753138	-10840202	-10324622	-78352974	-56373188	-91395710	-89786206	-11844406	-55623502	-68282938	-105267244	55143930	56336580	-290210	31130	-820470	-15850	-978030	56527140	-14736850	-392570	611700
4777159	4703472	4194754	5741161	2663244	5501295	4431784	7909250	2607995	2514579	3252235	4110670	7926792	3349036	7356636	5214444	2398245	5029217	5556718	7456922	2697303	5736416	4334852	3697684	5405751	6665580	3522307	5768164	6198931	8271919	4766730	6182692	5215717	6560426	6390411	5346301	6034375	5698379	8105748	6656296	6232696	5778465	7739638	2792936	5562664	3585527	5267356	3155180	3187754	4414499	4310557	2783520	6257371	5474632	7697416	5171939	5491323	4957512	5720239	4350756	2564783	3661048	3816328	7110710	5978408	7009731	2294856	4325753	3878586	3995707	5322572	4853360	8680626	5964352	5981293	4971375	3707109	7750928	1116032	2288482	2492866	3761361	1425647	2200383	2118453	1994086	2240714	3053484	2601864	4991927	2724128	2597441	307221	407736	-2745286	35236365	1002818	-310919	-3358400	-160271	-1634120	-3777428	-3382253	1690147	-1360813	-1343168	-2770091	-3417527	-55138	-6133734	-1343504	-3388980	-5462928	-2699404	-1685551	-599646	-3423015	-1317085	-2681074	-1345394	-1393805	-4434963	-5755206	-3049605	-348919	-3441024	-2368592	-1987193	354743	-5800490	67062108	-3096164	-2436059	-705404	-2020020	-4039481	-3073847	689061	-1038391	-1070427	-706945	-2722519	-1420641	-672312	-2704589	-1036873	-361927	-4051900	-20911	-1977796	-3782136	-6093937	-639621	-2073217	-341480	-1297411	-1638179	-995213	-682482	-3452604	-2717682	-2038684	-3384032	-3638408	-1879732	-1899321	-3010412	-1537928	-116348	-3909469	-2593691	-3453452	-1667008	-1351470	-637359	-2355418	354590	-1028405	-5087286	-3756531	-1680611	-295226	-639308	-2103611	-703546	-1369905	-2062749	-2037423	-1733717	10341	-643167	-6977510	-770547	-3406652	-2883678	-2042190	-661646	-629216	-4735088	-3419268	-5522698	-5427948	-716426	-3368192	-4129540	-6371174	3340050	3396850	-14950	2940	-43950	-1480	-58930	3403110	-989870	-25630	8850
207120421	202998756	181678858	248640132	115965570	238499408	192387815	340784938	112770602	109561357	141100465	177558668	342241046	145725542	316795901	225760915	104991692	217970456	241063537	322405603	117182351	247466278	187701170	160759723	233074665	288565962	152060972	249099319	268736432	356663732	205990815	267598871	225302302	283741327	275877399	230768129	260977726	246393770	350405587	286981173	269645820	249937173	333861357	120811851	240718457	155759748	227277837	137261239	138521808	191259007	186496318	120384624	270138398	236660138	331999201	223000049	237613804	213922171	246755890	187985663	112032971	158293046	164870694	306475566	257876579	303118785	100299320	187755209	167504845	173107658	230463814	210050291	374672931	258193585	258169313	215502642	160505370	335218365	48610537	98190919	107878545	161770007	61426052	95042216	91114969	86077489	95696660	130764312	111431372	214936986	117267013	111573441	13433772	17183372	-117982144	1525188413	44405980	-12936570	-142836661	-5589813	-70045347	-161612370	-144498723	73831737	-57666194	-57422930	-118007660	-145759363	-1490870	-263088137	-57206871	-145199828	-234830190	-115862595	-71315832	-25219625	-145860793	-55787290	-114092395	-56411107	-58300214	-189645040	-247498869	-130784986	-13435541	-147813673	-99996775	-84958985	15663340	-248543009	2904430269	-132596571	-103327153	-29359667	-85704619	-173548355	-131769250	30020584	-43624017	-45096847	-28906204	-116669276	-60150083	-28770655	-115801532	-43797653	-14292489	-174020191	-365478	-84376077	-160889460	-261822629	-27443281	-88431281	-13544408	-55276857	-69452492	-42656469	-28569505	-147505438	-116326787	-86628164	-145271482	-155558123	-79925031	-81141115	-128983198	-64637186	-3909469	-167133929	-110209013	-148168529	-71308122	-57158950	-27249445	-99746472	16616568	-43820507	-218048900	-160321688	-71649039	-12641267	-26639995	-89122077	-29101752	-57360507	-87828347	-86571371	-73858118	1295179	-27156704	-297606943	-29841216	-146719348	-117008038	-87046944	-27994126	-26570442	-203507268	-145642646	-236365164	-232464718	-30162102	-144099278	-176424664	-268965516	142504220	145546870	-1755270	-787050	-2149410	-804190	-2455930	146031230	-17126620	-1994400	735650
136159721	133613938	119594780	163476295	76166780	156788299	126446262	224369921	74220749	71928302	92730598	116877169	225240522	95710310	208581120	148424692	68877239	143243677	158469322	212140834	77003323	162868432	123516366	105632044	153463515	189829919	100083509	164003462	176741758	234781918	135518545	176049713	148194834	186594690	181584448	151920923	171718778	162126931	230556554	188987549	177381403	164327080	219758840	79459526	158337451	102373014	149586163	90166678	91111418	125678443	122713133	79196680	177778309	155711219	218522148	146844916	156284431	140799734	162411356	123693590	73542794	104134458	108548359	201832458	169735528	199420683	65798140	123452879	110283589	113817727	151541818	138165763	246618394	169768928	169944216	141669498	105530180	220496600	31904819	64690694	70899470	106454699	40416958	62460089	59918585	56617416	63110869	86156215	73523703	141477377	77177159	73414806	8848597	11387084	-77829965	1002907579	29121181	-8569768	-94251614	-3878727	-46091280	-106572693	-95175122	48510243	-38062867	-37824779	-77866043	-96149156	-1097559	-173352795	-37715573	-95611705	-154612576	-76280711	-47145899	-16570211	-96191968	-36782356	-75274968	-37269513	-38608492	-125062113	-162935997	-86125013	-9066346	-97343809	-66078399	-55940678	10276125	-163747078	1909690779	-87395983	-68260351	-19450236	-56527098	-114245595	-86803753	19805002	-28946830	-29865657	-19218956	-76863800	-39760930	-18948513	-76285779	-28945276	-9593645	-114590453	-246829	-55520211	-106182264	-172417651	-18043263	-58325422	-9066627	-36362367	-45813649	-28036597	-18894025	-97302633	-76558586	-57114539	-95648553	-102540242	-52730408	-53486337	-84944078	-42762183	-2593691	-110209013	-72762050	-97669835	-46921635	-37808580	-17900892	-65893685	10753625	-28823869	-143682437	-105690501	-47251002	-8267521	-17585703	-58921950	-19329451	-37942700	-57941828	-57150578	-48729412	753239	-17909638	-196467331	-20354057	-96613602	-78452454	-57456604	-18469736	-17551560	-133974198	-96069634	-155852296	-153217084	-20003328	-94954450	-116369556	-178145502	93986520	96007090	-913510	-309270	-1410760	-344740	-1637910	96326090	-16410040	-1077230	689300
183775006	180056653	161148990	220606196	102921447	211617746	170712032	302247842	100035723	97243613	125208854	157490442	303576558	129332915	280968866	200307478	93213835	193410483	213895220	285992206	103985090	219505166	166505770	142661607	206713581	255999200	134880026	220935973	238427510	316346024	182738331	237392833	199871807	251730934	244695617	204677001	231507219	218567114	310844311	254519815	239216018	221759188	296124388	107176608	213557825	138214360	201593444	121814467	122895223	169715659	165436048	106793423	239620045	209932585	294477153	197779442	210802081	189745540	218869916	166756354	99450509	140422753	146234365	271802750	228733346	268894754	89046475	166589979	148569412	153593475	204471996	186344959	332327960	229075284	228992530	191210594	142408367	297388129	43147926	87068844	95716415	143494575	54485892	84332675	80838148	76366404	84833416	115950181	98779353	190645030	104013450	98966093	11913712	15217878	-104588676	1353176962	39426884	-11454915	-126596969	-4881350	-62127430	-143269004	-128135994	65522350	-51110833	-50922105	-104600123	-129206561	-1283684	-233282567	-50719434	-128772164	-208269956	-102757743	-63178543	-22368496	-129303344	-49455543	-101125927	-49976880	-51623004	-168120647	-219509727	-115986646	-11835121	-131092977	-88592906	-75341359	13906490	-220394963	2576930878	-117565158	-91558488	-25997242	-75967918	-153921395	-116847304	26614136	-38611919	-39934418	-25570457	-103456336	-53293474	-25514438	-102689501	-38803207	-12609633	-154333705	-318629	-74839409	-142603301	-232196375	-24346825	-78391583	-11958726	-49033996	-61556902	-37847462	-25303782	-130757663	-103179266	-76794316	-128843674	-137923459	-70848710	-71941657	-114387073	-57246834	-3453452	-148168529	-97669835	-131376794	-63248239	-50632440	-24182640	-88379395	14806479	-38875510	-193342642	-142140294	-63516723	-11230050	-23598689	-78956165	-25751082	-50806463	-77852989	-76719709	-65467086	1187854	-24068066	-263760814	-26208927	-130122286	-103258470	-77151994	-24812592	-23541810	-180495112	-129103992	-209553368	-206114528	-26701492	-127771282	-156391032	-238167072	126319220	129024770	-1646880	-774750	-1906840	-778070	-2173420	129456900	-13335450	-1856520	573400
88853089	86881091	77725284	106637261	49824481	102309072	82557129	145786088	48266648	47112149	60556458	75979416	146508684	62609513	135521310	96835112	45197643	93566890	103410472	138067685	50303280	105934904	80357635	69018598	99695590	123625704	65081033	106556755	115176274	152629046	88247991	114628459	96555792	121646645	118074814	98727614	111766542	105511247	150074844	122714951	115529742	107195983	142885589	51777854	103154525	66835572	97288285	58956699	59347831	82115019	79861610	51569581	115651520	101357544	142105551	95361969	101837075	91564226	105624384	80503899	48170833	67819175	70523262	131043221	110372117	129844537	43183298	80504954	71652826	74236402	98816364	90004457	160357424	110717801	110477026	92445298	68837533	143655119	20916668	41965555	46305184	69278974	26315021	40802913	39080634	36889604	40820464	55874995	47478998	91997211	50210453	47797057	5733972	7261471	-50279991	654000838	19124042	-5473291	-60880676	-2166846	-30006243	-68938495	-61797457	31695670	-24569450	-24553747	-50287504	-62152077	-500332	-112401555	-24426926	-62117083	-100468631	-49579282	-30290959	-10848215	-62229395	-23820138	-48638210	-23993491	-24686053	-80898768	-105913103	-55941176	-5494843	-63214353	-42509697	-36351636	6740751	-106218294	1245583654	-56618586	-43933747	-12428322	-36558933	-74281634	-56325002	12784416	-18392187	-19088659	-12153843	-49858195	-25551081	-12304482	-49498031	-18608401	-5899713	-74439647	-154678	-36157306	-68543175	-111981388	-11776673	-37718769	-5625668	-23707915	-29624929	-18319361	-12132653	-62891048	-49819737	-36984727	-62152014	-66411718	-34075523	-34639942	-55166502	-27418697	-1667008	-71308122	-46921635	-63248239	-30557052	-24249847	-11715537	-42419211	7322967	-18794672	-93149109	-68437736	-30570717	-5481720	-11355940	-37845316	-12254875	-24349476	-37442409	-36862456	-31477531	667962	-11590343	-126693573	-11925409	-62750560	-48377810	-37070198	-11940746	-11303296	-87092490	-62110706	-100847282	-99269244	-12729578	-61562046	-75232570	-113794926	60780680	62053940	-1043780	-594420	-923490	-574640	-1025270	62248140	-1165120	-1141880	42850
70271886	69095177	61861385	84390167	39253114	80918065	65239516	116081158	38376984	37041442	47832491	60449914	116461997	49321892	107915054	76610302	35426069	73885473	81783696	109652933	39715390	84210737	63852258	54474804	79401521	98085986	51747691	84853347	91286543	121434189	70026334	90973717	76548178	96353322	93906117	78588186	88756708	83802855	119167188	97814461	91648770	84823960	113656191	41039160	81792619	52821268	77347430	46478933	47068228	64811166	63425840	40918123	91914513	80470415	113006257	75993074	80725130	72804104	83980996	63934330	37865268	53802207	56154326	104468659	87772717	103049737	33842040	63739407	57056098	58757953	78240578	71373711	127542339	87644355	87901872	73118376	54477167	113909043	16420479	33502123	36573515	55027821	20889861	32215017	30936554	29241921	32730577	44621391	38175526	73162441	39898850	37941096	4579014	5952135	-40395802	517841955	14976758	-4480950	-48934579	-2169866	-23822905	-55276127	-49266747	25023866	-19769953	-19584597	-40425110	-49893597	-661865	-89805132	-19553103	-49473880	-79992544	-39462225	-24552643	-8539623	-49895289	-19070261	-39077637	-19379605	-20157826	-64869806	-84286731	-44576133	-4872024	-50384837	-34384392	-28941081	5286404	-84805184	985927747	-45294199	-35505742	-10158366	-29322395	-59090702	-44948584	10284761	-15168769	-15598631	-10095325	-39807909	-20700619	-9811167	-39505724	-15063404	-5115936	-59301713	-127850	-28691704	-55143632	-89235426	-9316561	-30259945	-4812207	-18784932	-23773140	-14462514	-9842359	-50497518	-39577937	-29609598	-49489709	-53149385	-27372442	-27720899	-43966428	-22290147	-1351470	-57158950	-37808580	-50632440	-24249847	-19710941	-9228805	-34274251	5410206	-14885943	-74438306	-54791738	-24511560	-4229896	-9129472	-30689176	-10138954	-19772100	-30072458	-29691874	-25296279	307746	-9288148	-102079840	-11120515	-49999480	-41764122	-29845810	-9586784	-9128956	-69301792	-49847678	-80820660	-79407102	-10471280	-49192610	-60378276	-93045068	48760100	49827930	-268100	14940	-727800	-20010	-862350	49997000	-12746680	-359050	523200
