-1361483	-192593	-160793	-836	-287964	-686942	-1053923	-355346	-446863	-792584	-866348	-190293	-1599551	277938	-1458250	-663432	-660298	-291346	-358333	-613	42972	-1034816	-797618	-1083074	-55729	-1028173	-1348390	428	-488709	-1203373	-1222504	-135844	-516509	-61277	-1075082	-1800585	-747139	-1640880	-1628458	-1102580	-1024231	-992421	-548958	45277	19612	-324067	-1531173	-815188	-986362	45972	-533420	-1078460	-807687	-532270	-920059	-285070	-1495388	-869431	-1710592	-1596817	-432607	-591752	-70088	-433022	-1454751	19161	-507217	-1192757	10684	-652723	-143668	-982493	-261550	109595	-1165690	-239055	-759781	-270539	-1227943	-1138061	-1007879	-459401	-1406810	-289423	-734477	-4744	-247665	10885	-838820	19245	-994567	-1410142	-633657	-1363272	-879179	41310	-1067748	55995	50	214	-776	-495581	-447776	-1401406	-772595	-621	-463496	-947284	-356260	-1046525	-514465	-1059526	-440517	-529440	-1203580	-595384	-509382	-1596567	-507	-147	-1023941	-512412	-487219	-1059408	-1449451	322	-537585	1098	-1415769	-494763	-3191	-560231	37364	19040	64593	-1184224	-31702	-1026623	-1044884	28776	-702271	-173248	-803750	-1014741	-1059311	-1025897	13704	-1031996	-1197564	-723681	-494483	-322058	48437	377	-991150	-712947	-498904	-1078098	807	-1010364	-1569770	-451195	-16444	367	-549555	-487779	-1406222	41787	-133320	-451	-1616828	-1385747	-1349827	-689264	-1401244	-1028616	-1141051	-1439734	-890242	-1027237	-713980	-1367538	-482283	-953773	812	-520078	-483438	-538889	-1022372	202	-90	-938325	-1401326	-893015	-1109406	-381180	-303152	-929194	-476571	-523292	-20335	-461656	-718354	-726549	-1327715	26	-637749	-116604	-547525	-284735	-500339	-475	17234	-1045682	-527150	-1202747	-524288	-497324	-1058006	-530403	-547834	-829628	-1596841	56217
-7294	-622	-253	-30	-2773	-3352	-5690	-249	-1205	-6283	-4456	-901	-10086	2264	-7365	-2009	-2824	-1271	-2857	-152	-15	-4653	-4234	-5733	-440	-5627	-6954	149	-1996	-6767	-7015	-32	-2780	-492	-3411	-10002	-3625	-11217	-9544	-5445	-5977	-5345	-3788	-272	336	-619	-8153	-4873	-4993	769	-2838	-5996	-4865	-2852	-4798	-1461	-9572	-5204	-9692	-8521	-2071	-2284	191	-2133	-7877	193	-4115	-6205	134	-2509	-1337	-5370	-1368	843	-6627	-955	-3752	-1863	-6639	-6148	-5306	-2456	-4819	-1009	-3476	-110	-1069	-589	-4375	310	-6984	-6852	-3070	-6344	-4370	188	-5752	422	-24	-33	-116	-2563	-174	-6440	-4949	130	-1870	-5802	-2926	-5528	-2718	-5604	-2270	-2649	-6361	-3236	-2362	-9567	18	-12	-5231	-2665	-4226	-5617	-8087	27	-2938	-3	-5583	-2641	17	-3766	235	203	376	-5865	2854	-5351	-5546	-49	-2837	-1660	-4857	-5274	-5615	-6147	-86	-5406	-7691	-3414	-2710	-1318	489	15	-5334	-4211	-2673	-8756	-15	-5309	-9191	-3288	70	26	-2467	-2872	-7653	151	-451	-122	-8951	-7623	-7521	-3189	-7093	-5920	-5787	-9119	-2303	-4545	-5387	-6896	-2419	-4337	16	-2324	-2446	-2732	-5823	1	-23	-5963	-7786	-5567	-5964	-1933	-1943	-5196	-2513	-2916	-320	-2388	-3920	-4609	-4187	116	-4482	-1077	-2769	-2515	-2157	-4	359	-6278	-2667	-5273	-2442	-2586	-5964	-2985	-3128	-4626	-8544	426
-18370036	-2636980	-2035994	-6318	-3959136	-9336099	-14021898	-4508489	-6142012	-10943401	-11774706	-2620581	-21759060	3648207	-19665085	-8535046	-8763983	-3755445	-5023185	-12935	538438	-13832159	-10742661	-14651634	-745748	-13999693	-18035887	10538	-6613250	-16155764	-16403671	-1721889	-7024069	-806329	-14374423	-24128837	-9915099	-22569211	-22122066	-14576643	-13838224	-13544806	-7517593	471504	289077	-4217492	-20533091	-10912697	-13390559	739647	-7218270	-14238253	-10825262	-7208153	-12414110	-3795540	-20528588	-11595820	-23039433	-21413735	-5831947	-7909594	-864646	-5835609	-19775842	249207	-7146093	-16084044	174103	-8688299	-1921211	-13381574	-3438269	1417067	-15408431	-3435935	-10253366	-3394044	-16780361	-15285967	-13707715	-6126598	-18520156	-3892856	-9868565	-40831	-3398613	-5123	-11254220	286037	-13754951	-19097658	-8706188	-18258702	-11820718	534489	-14466756	722375	-949	1141	-12831	-6733689	-5718028	-18775654	-10424012	24148	-6025687	-13048585	-4712655	-14189754	-6990601	-14373111	-5752334	-7132594	-16340250	-7923205	-6870342	-21518349	-4304	544	-13885561	-6961774	-6817306	-14368904	-19563719	3909	-7269604	10581	-18815630	-6740952	-40326	-7644675	462469	260952	811693	-15944649	1070	-13927713	-14182783	366135	-9295678	-2230379	-10780259	-13806944	-14368054	-13961133	165443	-13983553	-16482139	-9829800	-6760334	-4268328	665327	2939	-13243270	-9625078	-6782137	-14961339	7309	-13716090	-21179221	-6227220	-184209	3040	-7381182	-6570310	-18989599	503926	-1616828	-8951	-21814724	-18724050	-18294004	-9151556	-18881865	-13997852	-15455300	-19614815	-11691805	-14051490	-9688203	-18365664	-6436136	-12611483	4826	-7011497	-6591496	-7178824	-13927226	5155	-487	-12544703	-18962436	-11969818	-15037407	-5036474	-4098715	-12565405	-6503015	-7006705	-268025	-6152218	-9745656	-9686901	-17668717	4479	-8632791	-1663388	-7366921	-3808350	-6510268	-3611	227982	-14308568	-7121214	-16126757	-7066000	-6760276	-14364721	-6907701	-7417036	-11124401	-21639150	723558
-15770044	-2262632	-1745978	-5209	-3398054	-8016897	-12035228	-3866453	-5273672	-9395429	-10108756	-2248414	-18681189	3131081	-16879092	-7323208	-7523868	-3223130	-4312142	-11103	462542	-11874072	-9220067	-12578141	-638945	-12020013	-15482825	8992	-5676955	-13866288	-14080326	-1476052	-6030228	-690492	-12339620	-20712743	-8508852	-19376369	-18990979	-12510263	-11877878	-11628972	-6452266	405265	249040	-3620411	-17624604	-9366086	-11495073	636271	-6196568	-12219371	-9292526	-6188026	-10657193	-3257207	-17625938	-9953045	-19777647	-18380540	-5005644	-6787394	-740690	-5008774	-16976927	214179	-6134768	-13807399	149107	-7458801	-1648162	-11488736	-2952077	1216844	-13222305	-2953352	-8802272	-2909010	-14406593	-13120753	-11768125	-5258080	-15896736	-3341356	-8468523	-34258	-2918412	-3815	-9660014	246529	-11809778	-16394813	-7475444	-15673277	-10146208	459377	-12419935	621036	-839	957	-10934	-5780228	-4907262	-16116680	-8944551	21771	-5171001	-11202600	-4044281	-12182062	-6001544	-12340137	-4937322	-6122437	-14029416	-6799921	-5896648	-18471281	-3591	630	-11920120	-5976313	-5851561	-12336591	-16794573	3351	-6240671	8886	-16149265	-5787230	-34757	-6561703	397153	224914	696767	-13685073	5007	-11956232	-12176179	313925	-7978427	-1912524	-9253816	-11853465	-12335798	-11984180	142269	-12003926	-14150768	-8437516	-5803995	-3664697	571600	2515	-11367571	-8261184	-5821550	-12846795	6066	-11774333	-18180870	-5345043	-157497	2511	-6335041	-5639541	-16301661	431508	-1385747	-7623	-18724050	-16075238	-15705927	-7853968	-16208042	-12017296	-13265835	-16840836	-10033647	-12064642	-8317291	-15766745	-5522829	-10823812	3927	-6017065	-5659408	-6161335	-11958351	4650	-355	-10765505	-16279254	-10273526	-12911464	-4321109	-3519565	-10783228	-5582358	-6014092	-231343	-5280045	-8364351	-8313645	-15165935	3775	-7410126	-1427897	-6323616	-3268155	-5586553	-3004	196608	-12283673	-6112140	-13841712	-6064468	-5803095	-12329890	-5926641	-6367746	-9548237	-18577715	622098
-15407768	-2212676	-1703098	-5056	-3320524	-7835079	-11753211	-3771746	-5156933	-9185394	-9879503	-2198815	-18255260	3053517	-16491390	-7147008	-7348403	-3144833	-4217386	-10883	450274	-11598973	-9007606	-12289978	-623967	-11747074	-15123422	8850	-5548710	-13545756	-13753648	-1440646	-5893355	-674706	-12056634	-20232367	-8309403	-18939748	-18557440	-12215883	-11605772	-11366581	-6306413	391667	243283	-3535299	-17217102	-9148544	-11233840	622343	-6054957	-11929400	-9076943	-6046790	-10412800	-3182028	-17227740	-9721406	-19321180	-17954775	-4891634	-6630929	-723423	-4894605	-16591113	208526	-6001051	-13491009	146315	-7285647	-1609327	-11229047	-2882153	1186148	-12909709	-2892249	-8600305	-2835243	-14082133	-12817289	-11501562	-5135262	-15522976	-3265824	-8273866	-32778	-2853463	-8134	-9436852	240825	-11546121	-16021847	-7307923	-15312146	-9913222	447447	-12135918	604392	-828	969	-10731	-5649511	-4789928	-15744978	-8738614	21535	-5047012	-10951716	-3947509	-11904126	-5865283	-12058537	-4819165	-5981920	-13711145	-6641237	-5762635	-18045567	-3519	702	-11649189	-5841168	-5722620	-12054973	-16408001	3230	-6097526	8610	-15772881	-5656591	-33759	-6412198	386098	219058	677957	-13370303	11902	-11684556	-11899164	305613	-7791272	-1865725	-9039454	-11585270	-12054234	-11712337	138330	-11730611	-13833510	-8246588	-5673565	-3578855	557495	2422	-11103205	-8071435	-5690125	-12559052	5850	-11507421	-17763235	-5225811	-153134	2458	-6189316	-5509854	-15927191	419471	-1349827	-7521	-18294004	-15705927	-15347598	-7671201	-15836266	-11744251	-12962785	-16457755	-9797623	-11794425	-8126264	-15402790	-5393420	-10570236	3740	-5880208	-5531975	-6017548	-11686883	4510	-338	-10513120	-15906046	-10034934	-12617237	-4219602	-3438651	-10536794	-5457016	-5874451	-226355	-5156463	-8174595	-8119270	-14815421	3756	-7240215	-1397513	-6178305	-3192465	-5452736	-2892	190885	-12006651	-5973089	-13523080	-5926460	-5671971	-12049501	-5783619	-6221466	-9327909	-18153038	605277
-7708144	-1106905	-864382	-2931	-1650248	-3916836	-5893365	-1915312	-2577867	-4568618	-4937743	-1097412	-9113347	1530167	-8253967	-3612534	-3690345	-1586509	-2092489	-4513	229346	-5816216	-4508391	-6146218	-312523	-5867569	-7578201	3536	-2778300	-6780966	-6884740	-732232	-2944483	-338898	-6053015	-10131941	-4170984	-9433609	-9269417	-6134772	-5803586	-5675801	-3143423	207396	118951	-1785064	-8622907	-4580584	-5615815	299366	-3027972	-5988563	-4544010	-3023410	-5210101	-1595718	-8586399	-4870758	-9666037	-8991977	-2449382	-3327501	-370741	-2450645	-8290521	104565	-2975142	-6751148	71147	-3658058	-803259	-5608732	-1448135	596145	-6479233	-1434055	-4303960	-1434623	-7030743	-6416842	-5747245	-2574467	-7811395	-1637365	-4145263	-17593	-1425447	8957	-4726384	117543	-5745287	-8014726	-3646817	-7675128	-4964505	225144	-6066881	303531	-180	817	-4756	-2823990	-2430318	-7891831	-4368483	7569	-2543888	-5457185	-1976282	-5951082	-2931230	-6027671	-2424171	-2994645	-6852946	-3330412	-2885329	-9024726	-2057	199	-5824725	-2919646	-2838791	-6026009	-8206592	1483	-3049073	4686	-7920877	-2825724	-17247	-3198668	195526	108581	342698	-6694056	-39259	-5841594	-5947474	155125	-3914889	-937396	-4524596	-5789233	-6025753	-5849075	71163	-5865424	-6892341	-4124067	-2832159	-1797627	277013	1457	-5564274	-4036265	-2843553	-6239388	3274	-5752474	-8883286	-2601189	-80132	1408	-3101295	-2756175	-7966950	213987	-689264	-3189	-9151556	-7853968	-7671201	-3851490	-7927278	-5865298	-6482809	-8213512	-4936454	-5892511	-4054055	-7713766	-2703948	-5310430	2336	-2945005	-2763721	-3017838	-5835818	2001	-154	-5262629	-7952541	-5022304	-6306966	-2119585	-1717910	-5269147	-2725827	-2942223	-112437	-2585370	-4086831	-4066790	-7444164	1169	-3614847	-690914	-3093513	-1595085	-2747048	-1715	93841	-5990195	-2988696	-6778772	-2967932	-2834769	-6021252	-2910219	-3109458	-4671303	-9075213	304041
-15903409	-2286755	-1767187	-5524	-3415902	-8087240	-12137485	-3916402	-5329113	-9457165	-10196214	-2269385	-18825234	3148763	-17027532	-7402019	-7594816	-3252505	-4340316	-10147	468487	-11983060	-9299731	-12685037	-644148	-12120161	-15616562	8098	-5732050	-13982277	-14195347	-1496478	-6080967	-696910	-12467413	-20885518	-8586245	-19517313	-19143696	-12621941	-11976390	-11726947	-6499739	411886	248805	-3662107	-17775786	-9441915	-11595191	633975	-6249462	-12321302	-9367480	-6240745	-10748864	-3286160	-17759082	-10034036	-19939993	-18537494	-5051512	-6854909	-753562	-5054345	-17121390	215168	-6174818	-13926659	150238	-7531244	-1656974	-11585097	-2976866	1224083	-13332999	-2980543	-8879676	-2931958	-14529071	-13231761	-11868959	-5303511	-16057625	-3374898	-8546975	-33960	-2946448	507	-9743701	246100	-11894473	-16541433	-7541246	-15816559	-10236594	462420	-12524022	623732	-610	1433	-10305	-5830784	-4971409	-16264334	-9014956	19829	-5221348	-11290864	-4069328	-12285844	-6052792	-12444768	-4979776	-6176875	-14149208	-6858317	-5951273	-18619160	-3927	576	-12024236	-6028503	-5887457	-12441007	-16933235	3073	-6292862	9198	-16305721	-5836723	-35110	-6611203	399390	225103	701351	-13806834	-25592	-12059739	-12279796	317891	-8055107	-1923069	-9328209	-11955857	-12440511	-12081776	144522	-12107491	-14258748	-8514611	-5852707	-3699074	574056	2683	-11464843	-8328852	-5871727	-12926318	6357	-11876637	-18328820	-5383785	-160682	2705	-6393766	-5685531	-16439151	435302	-1401244	-7093	-18881865	-16208042	-15836266	-7927278	-16351152	-12115232	-13381890	-16969821	-10143198	-12175821	-8373410	-15904063	-5571289	-10924866	4243	-6073828	-5709054	-6215663	-12055780	4466	-375	-10848156	-16414103	-10354548	-13019551	-4360638	-3545816	-10874974	-5630937	-6064623	-231095	-5325705	-8437140	-8378843	-15323384	3084	-7463286	-1436338	-6379570	-3288287	-5639354	-3176	194450	-12382315	-6166365	-13971632	-6121085	-5853453	-12433279	-5976939	-6418993	-9629166	-18734483	624699
-11788730	-1693751	-1299496	-3735	-2544113	-5994934	-8988130	-2877257	-3945903	-7036686	-7560264	-1683800	-13973120	2335659	-12617520	-5456778	-5617441	-2401750	-3232911	-8622	342793	-8869867	-6891679	-9403870	-477616	-8990280	-11566765	7051	-4244710	-10363279	-10522016	-1099159	-4510367	-516158	-9217648	-15476384	-6353589	-14504918	-14203451	-9339200	-8880928	-8700068	-4829394	295458	186571	-2699149	-13170211	-6998777	-8596649	480282	-4633114	-9121515	-6943452	-4627043	-7966345	-2433837	-13191111	-7435432	-14782942	-13734798	-3742279	-5070873	-551060	-3744572	-12697380	159252	-4600662	-10321469	112696	-5569766	-1232091	-8594290	-2202865	906307	-9871902	-2215852	-6579773	-2165224	-10778371	-9805632	-8802218	-3927507	-11861786	-2497801	-6329483	-25115	-2183146	-10847	-7218626	184783	-8844169	-12258751	-5594327	-11710881	-7583393	341686	-9286655	461581	-718	641	-8380	-4323597	-3653617	-12042096	-6688747	17121	-3855806	-8386539	-3019915	-9109302	-4488428	-9227260	-3682702	-4576464	-10492013	-5079450	-4408800	-13808191	-2616	534	-8914152	-4470131	-4386674	-9224494	-12554414	2507	-4665829	6537	-12058636	-4329223	-25545	-4909243	294532	167526	517515	-10229108	23078	-8941608	-9105744	233244	-5956041	-1426977	-6915062	-8866042	-9223904	-8964972	105040	-8976710	-10593373	-6310876	-4342855	-2735796	426830	1776	-8492127	-6176230	-4355039	-9622760	4461	-8806287	-13592030	-4003083	-116264	1788	-4734507	-4215917	-12186298	320040	-1028616	-5920	-13997852	-12017296	-11744251	-5865298	-12115232	-8989032	-9919670	-12598071	-7485397	-9026070	-6221067	-11781698	-4125386	-8080510	2694	-4498841	-4233563	-4602006	-8944595	3437	-219	-8044043	-12170964	-7677538	-9654657	-3226300	-2631176	-8063757	-4176856	-4493556	-172776	-3943777	-6255887	-6211127	-11325201	3080	-5542436	-1072058	-4726369	-2443304	-4166031	-2118	146365	-9192018	-4570487	-10343112	-4533996	-4340946	-9221917	-4420074	-4760935	-7135839	-13890819	462213
-13016015	-1873929	-1442630	-4270	-2798544	-6619731	-9927411	-3198489	-4367007	-7746550	-8347557	-1861040	-15411154	2575004	-13938944	-6043437	-6209383	-2655100	-3559314	-8350	381917	-9802549	-7612135	-10383598	-527464	-9923333	-12774958	6674	-4691911	-11442267	-11615200	-1221898	-4978822	-570127	-10199539	-17086166	-7022861	-15989089	-15674190	-10319836	-9802889	-9602957	-5324300	332014	203771	-2990878	-14544216	-7724796	-9493475	525266	-5115461	-10074909	-7662794	-5108625	-8796879	-2688154	-14547003	-8205974	-16318692	-15168207	-4134069	-5610159	-614092	-4136494	-14018514	175598	-5064692	-11397294	124294	-6159125	-1356204	-9485186	-2432167	999117	-10903019	-2444426	-7267909	-2392048	-11897521	-10828029	-9717772	-4338545	-13125930	-2761939	-6996355	-27611	-2412646	-5489	-7972793	201734	-9745930	-13540664	-6178170	-12939513	-8377001	377781	-10252363	509179	-538	1133	-8432	-4773884	-4056741	-13307306	-7381197	17022	-4265472	-9251108	-3326975	-10057652	-4955343	-10187689	-4068316	-5055456	-11581605	-5609190	-4871371	-15237826	-3168	420	-9843896	-4935781	-4827450	-10184343	-13859145	2508	-5151018	7455	-13337814	-4778896	-28520	-5415023	325527	183938	572390	-11301784	-8085	-9872979	-10053030	260512	-6587352	-1570061	-7630983	-9788725	-10183897	-9892635	117674	-9911847	-11680860	-6972114	-4792964	-3024332	470335	1892	-9377784	-6817409	-4807701	-10592052	5190	-9723214	-15000046	-4411669	-130513	2037	-5233039	-4652906	-13454871	355391	-1141051	-5787	-15455300	-13265835	-12962785	-6482809	-13381890	-9919670	-10958168	-13892896	-8292814	-9971702	-6853006	-13012320	-4560391	-8932104	3357	-4972233	-4674438	-5084432	-9870195	3613	-379	-8877508	-13435331	-8472072	-10656534	-3566078	-2901303	-8904108	-4610864	-4961740	-186402	-4357178	-6907946	-6853373	-12534029	2575	-6109266	-1178802	-5220700	-2688874	-4607408	-2431	158809	-10141512	-5047859	-11433102	-5010090	-4792849	-10179918	-4883787	-5254540	-7877949	-15336176	509928
-16518137	-2367466	-1815153	-5252	-3576974	-8396228	-12595965	-4013998	-5513088	-9879890	-10589850	-2355971	-19594276	3283274	-17672397	-7632742	-7865055	-3365019	-4537806	-13358	478123	-12419841	-9655012	-13174999	-670033	-12596932	-16205944	11113	-5939760	-14523664	-14749370	-1532777	-6319323	-723870	-12889595	-21690981	-8898805	-20345927	-19908822	-13083746	-12447073	-12188727	-6774308	411144	263849	-3771300	-18453784	-9812433	-12040611	678470	-6491151	-12786969	-9735235	-6482609	-11160366	-3409700	-18496765	-10425431	-20719953	-19245127	-5240311	-7094051	-766249	-5243834	-17788914	224179	-6457125	-14459877	157797	-7794678	-1732400	-12041966	-3088256	1274126	-13838972	-3099172	-9215788	-3040365	-15099228	-13740276	-12330723	-5503130	-16595034	-3493839	-8861699	-36276	-3054321	-19051	-10113276	261329	-12406525	-17166973	-7832951	-16399376	-10621412	479181	-13012122	649317	-1266	405	-12688	-6056142	-5097483	-16861824	-9379238	25562	-5398561	-11755062	-4243881	-12761901	-6287879	-12927276	-5161811	-6409837	-14699278	-7118928	-6172493	-19358874	-3366	723	-12485947	-6261228	-6160348	-12923653	-17594517	3802	-6538177	9087	-16875485	-6064859	-35523	-6884761	414082	236273	726666	-14325888	62970	-12525631	-12756823	324784	-8336730	-2008978	-9695624	-12419307	-12922689	-12565576	145912	-12575200	-14853188	-8835729	-6084561	-3830269	600259	2599	-11900582	-8657046	-6101019	-13512874	6132	-12335948	-19053067	-5615552	-161260	2520	-6628232	-5909903	-17075821	448470	-1439734	-9119	-19614815	-16840836	-16457755	-8213512	-16969821	-12598071	-13892896	-17666986	-10462333	-12633154	-8734519	-16504714	-5778006	-11315478	3603	-6297408	-5929148	-6447073	-12535586	4955	-236	-11282353	-17056133	-10766182	-13528151	-4519389	-3690669	-11298365	-5850765	-6297762	-245463	-5525309	-8763778	-8711888	-15836838	5265	-7777628	-1505705	-6620225	-3434229	-5834130	-2966	209002	-12883677	-6401281	-14479308	-6347648	-6080572	-12922199	-6196950	-6673087	-10000772	-19462297	650322
-9851823	-1422765	-1120533	-3895	-2081392	-5012293	-7536504	-2492109	-3320622	-5788032	-6313996	-1404212	-11611754	1940617	-10561136	-4658456	-4735307	-2035788	-2649558	-3021	300995	-7456351	-5764895	-7857283	-397476	-7495400	-9695100	1851	-3564537	-8662050	-8790739	-953011	-3761670	-431029	-7791739	-12946039	-5344061	-11995414	-11826244	-7856627	-7408630	-7250270	-3996550	278833	147761	-2308844	-11024879	-5845082	-7182867	367730	-3870450	-7654061	-5799043	-3864319	-6662952	-2040552	-10934307	-6216114	-12343465	-11496831	-3135951	-4275180	-486545	-3137012	-10594209	132921	-3766706	-8632966	89846	-4699774	-1014280	-7162830	-1851648	758031	-8278806	-1836583	-5508312	-1828907	-8983460	-8201726	-7345460	-3293164	-10053024	-2103353	-5310660	-20530	-1829423	27941	-6045157	145866	-7300292	-10259001	-4666127	-9832867	-6353651	289080	-7752354	386721	342	2078	-4055	-3609991	-3161768	-10112913	-5565300	6363	-3268559	-6954755	-2505140	-7607282	-3746735	-7705392	-3102941	-3832590	-8758794	-4256809	-3695390	-11512563	-3251	274	-7449080	-3732733	-3588570	-7702991	-10482408	1315	-3895527	6198	-10174865	-3610685	-23007	-4071915	250026	137255	438904	-8568224	-125550	-7467843	-7601667	203465	-5027892	-1181882	-5773170	-7400877	-7702995	-7460780	94877	-7498120	-8775074	-5280025	-3616418	-2307334	351074	1900	-7114391	-5151358	-3632552	-7900386	4459	-7353388	-11336698	-3303760	-106738	1895	-3974951	-3516949	-10181460	275540	-890242	-2303	-11691805	-10033647	-9797623	-4936454	-10143198	-7485397	-8292814	-10462333	-6372094	-7550486	-5145117	-9870887	-3461824	-6809923	3493	-3773633	-3534905	-3862653	-7449593	2524	-336	-6707058	-10158413	-6403963	-8058217	-2714179	-2188379	-6730313	-3483048	-3759657	-138301	-3308177	-5222354	-5183715	-9585306	-576	-4594085	-871244	-3958691	-2017157	-3526349	-2348	113773	-7638484	-3822630	-8692031	-3801883	-3623021	-7688725	-3721830	-3969490	-5967543	-11598845	387432
-11837944	-1712405	-1308939	-3591	-2533681	-6032556	-9012369	-2907310	-3997716	-7039847	-7602795	-1697240	-14011677	2318131	-12679445	-5486723	-5647988	-2404819	-3238459	-6378	347212	-8918415	-6920780	-9447371	-476861	-9034772	-11611287	4939	-4279150	-10395267	-10548960	-1111886	-4532453	-515623	-9301529	-15523743	-6378623	-14541002	-14254278	-9368675	-8911698	-8746794	-4838530	296841	184691	-2726078	-13219141	-7011949	-8644996	474333	-4654767	-9131368	-6958641	-4648911	-8004004	-2442168	-13235775	-7448117	-14830059	-13784322	-3763878	-5107600	-560946	-3765473	-12761215	157814	-4611253	-10369262	114283	-5607306	-1223717	-8637123	-2206017	899893	-9882776	-2248961	-6614416	-2147450	-10840877	-9840343	-8849308	-3939930	-11941125	-2519064	-6364764	-21068	-2205491	-9226	-7248026	182877	-8868557	-12332530	-5635503	-11773521	-7620903	341157	-9328286	457415	-273	1540	-6757	-4347300	-3698607	-12108053	-6698353	16186	-3869540	-8424531	-3003855	-9154254	-4511928	-9273504	-3686845	-4599777	-10547046	-5091891	-4435986	-13842676	-3035	784	-8962868	-4495234	-4387736	-9270132	-12599956	1843	-4684760	6447	-12134139	-4352871	-26121	-4920434	291072	166036	513410	-10280358	-15591	-8988302	-9151737	235998	-5988803	-1408829	-6929978	-8915957	-9269988	-8999295	107306	-9021456	-10632539	-6352364	-4366322	-2750313	424870	1673	-8519631	-6195784	-4377121	-9625240	4426	-8852964	-13633636	-4012088	-117678	1814	-4762216	-4227631	-12236881	316950	-1027237	-4545	-14051490	-12064642	-11794425	-5892511	-12175821	-9026070	-9971702	-12633154	-7550486	-9100444	-6216873	-11835522	-4140282	-8115929	2677	-4527748	-4260660	-4618640	-8984636	3472	-281	-8046084	-12220161	-7688450	-9699510	-3236179	-2636144	-8095993	-4201045	-4507024	-169606	-3956473	-6287160	-6213926	-11422248	1534	-5543339	-1073546	-4749386	-2431936	-4178474	-2083	139319	-9230764	-4594241	-10405911	-4562173	-4364335	-9261833	-4419207	-4777494	-7158211	-13955856	457794
-8156132	-1161926	-893456	-2721	-1779135	-4138699	-6227156	-1970453	-2701444	-4895041	-5222837	-1159488	-9687580	1636462	-8720090	-3764078	-3879309	-1665492	-2245721	-7991	234174	-6125579	-4767027	-6502890	-332505	-6216224	-8004206	6814	-2923238	-7177981	-7292760	-751694	-3118493	-359191	-6337405	-10720852	-4394517	-10061492	-9835566	-6465744	-6150111	-6012698	-3351812	202452	132032	-1852962	-9115607	-4854718	-5938092	338869	-3203861	-6329532	-4815653	-3199435	-5508373	-1684626	-9139941	-5159217	-10239464	-9506982	-2584140	-3493267	-373891	-2586250	-8777462	111931	-3194292	-7137311	77329	-3840154	-863524	-5942371	-1528496	635049	-6850400	-1517275	-4546056	-1516516	-7446398	-6787960	-6082737	-2719558	-8175750	-1718805	-4370111	-20116	-1501022	-10951	-4994181	130738	-6134338	-8463404	-3857122	-8089435	-5241157	237559	-6423318	323966	-888	-349	-7309	-2987168	-2499128	-8316326	-4641570	13294	-2666482	-5802953	-2112591	-6297392	-3102155	-6378753	-2555267	-3162353	-7252187	-3520026	-3042639	-9572699	-1407	240	-6158555	-3088001	-3052937	-6377312	-8691837	2278	-3228585	4524	-8316945	-2991652	-17361	-3405243	206982	117926	362090	-7068145	55077	-6179477	-6294498	158936	-4111064	-1006059	-4796234	-6125144	-6376586	-6206939	70873	-6204941	-7337952	-4353723	-3001589	-1889185	298513	1370	-5880964	-4278699	-3010377	-6695766	3003	-6085541	-9417305	-2777862	-78934	1294	-3267804	-2921795	-8431875	223583	-713980	-5387	-9688203	-8317291	-8126264	-4054055	-8373410	-6221067	-6853006	-8734519	-5145117	-6216873	-4331306	-8146903	-2853768	-5586063	1802	-3103396	-2922366	-3184703	-6188578	2422	-100	-5588539	-8423140	-5328730	-6677490	-2233515	-1826240	-5579628	-2885287	-3112777	-124174	-2730173	-4324732	-4315274	-7789721	3592	-3853595	-745573	-3266923	-1709199	-2883272	-1523	107504	-6361863	-3158027	-7137392	-3128820	-2999427	-6380142	-3071031	-3296917	-4942619	-9605838	324573
